day,hour,pickup_cluster,actual_demand,actual_supply,traffic_level_enc,day_of_week,is_weekend,supply_lag_1h,supply_lag_2h,supply_trend,rolling_3h,cluster_avg_supply,demand_lag_1h,demand_lag_2h,demand_rolling_3h,pred_demand,pred_supply,gap,surge_multiplier,zone_status
5,18,4,43,0.7418671044970214,0.09302325581395349,5,1,2.028870401972324,60.6137809594866,-58.58491055751427,21.128172821985313,19.12302430058754,3.0,64.0,36.666666666666664,42.994755,0.6806583608296477,42.31409643043012,3.0,🔴 High Demand
5,19,4,70,66.85046024991314,0.9571428571428572,5,1,0.7418671044970214,2.028870401972324,-1.2870032974753025,23.20706591879416,19.12302430058754,43.0,3.0,38.666666666666664,70.3944,66.77802557953869,3.6163759707542766,1.36,🟡 Moderate
5,20,4,2,0.9609985555337788,0.0,5,1,66.85046024991314,0.7418671044970214,66.10859314541612,22.85110863664798,19.12302430058754,70.0,43.0,38.333333333333336,1.9870799,0.9868237545492365,1.0002561042306706,1.1,🟢 Normal
5,21,4,52,50.17986591530116,0.11538461538461539,5,1,0.9609985555337788,66.85046024991314,-65.88946169437936,39.330441573582696,19.12302430058754,2.0,70.0,41.333333333333336,52.064827,50.24225670875751,1.8225702565745223,1.18,🟢 Normal
5,22,4,55,2.148708474225288,1.018181818181818,5,1,50.17986591530116,0.9609985555337788,49.21886735976738,17.76319098168674,19.12302430058754,52.0,2.0,36.333333333333336,56.545536,2.0039218423530416,54.54161419890672,3.0,🔴 High Demand
5,23,4,71,40.23253838601376,0.8028169014084507,5,1,2.148708474225288,50.17986591530116,-48.03115744107587,30.853704258513403,19.12302430058754,55.0,52.0,59.333333333333336,71.11472,40.201632832987514,30.913090372578893,3.0,🔴 High Demand
6,0,4,97,43.28487536940218,1.4948453608247423,6,1,40.23253838601376,2.148708474225288,38.08382991178847,28.55537407654707,19.12302430058754,71.0,55.0,74.33333333333333,100.275444,43.17879288330731,57.09665114745441,3.0,🔴 High Demand
6,1,4,3,1.96824556804663,1.0,6,1,43.28487536940218,40.23253838601376,3.0523369833884217,28.495219774487524,19.12302430058754,97.0,71.0,57.0,3.1940005,1.759964877985908,1.434035604573296,1.14,🟢 Normal
6,2,4,5,2.99982046449007,0.8,6,1,1.96824556804663,43.28487536940218,-41.316629801355546,16.084313800646292,19.12302430058754,3.0,97.0,35.0,3.2995212,2.9284499869924465,0.3710712208170017,1.04,🟢 Normal
6,3,4,50,45.92622638244271,0.08,6,1,2.99982046449007,1.96824556804663,1.0315748964434401,16.96476413832647,19.12302430058754,5.0,3.0,19.333333333333332,51.121292,45.92746805863749,5.1938240556203255,1.52,🟡 Moderate
6,4,4,56,-0.013578753751002112,1.0178571428571428,6,1,45.92622638244271,2.99982046449007,42.926405917952636,16.30415603106059,19.12302430058754,50.0,5.0,37.0,55.484303,0.015439068835699656,55.468863451916256,3.0,🔴 High Demand
6,5,4,5,3.868581252342259,1.4,6,1,-0.013578753751002112,45.92622638244271,-45.93980513619371,16.593742960344652,19.12302430058754,56.0,50.0,37.0,4.853646,1.1255205196023055,3.728125281941884,1.37,🟡 Moderate
6,6,4,44,2.010829525432683,1.8636363636363635,6,1,3.868581252342259,-0.013578753751002112,3.882160006093261,1.9552773413413131,19.12302430058754,5.0,56.0,35.0,44.292877,2.0062725481485946,42.28660464911703,3.0,🔴 High Demand
6,7,4,120,2.1359429002499217,0.925,6,1,2.010829525432683,3.868581252342259,-1.857751726909576,2.671784559341621,19.12302430058754,44.0,5.0,56.333333333333336,119.71404,2.1183046791805475,117.59573798439366,3.0,🔴 High Demand
6,8,4,48,0.0676528963453528,0.9583333333333334,6,1,2.1359429002499217,2.010829525432683,0.12511337481723883,1.4048084406759858,19.12302430058754,120.0,44.0,70.66666666666667,44.634415,0.5804399233423947,44.053974749509166,3.0,🔴 High Demand
6,9,4,19,16.885045496874504,0.9473684210526315,6,1,0.0676528963453528,2.1359429002499217,-2.068290003904569,6.362880431156593,19.12302430058754,48.0,120.0,62.333333333333336,31.94663,16.833673623152794,15.112956854752479,3.0,🔴 High Demand
6,10,4,3,1.0117255145291995,1.6666666666666667,6,1,16.885045496874504,0.0676528963453528,16.81739260052915,5.988141302583018,19.12302430058754,19.0,48.0,23.333333333333332,3.2134733,1.0924369294229541,2.1210363905843703,1.21,🟢 Normal
6,11,4,56,54.404037949800404,0.16071428571428573,6,1,1.0117255145291995,16.885045496874504,-15.873319982345304,24.100269653734703,19.12302430058754,3.0,19.0,26.0,55.88161,54.552122644481344,1.3294882258799845,1.13,🟢 Normal
6,12,4,51,-0.3284656270954743,0.0392156862745098,6,1,54.404037949800404,1.0117255145291995,53.39231243527121,18.362432612411375,19.12302430058754,56.0,3.0,36.666666666666664,50.91132,0.5749804796636429,50.33633925300237,3.0,🔴 High Demand
6,13,4,99,42.6965507933354,1.97979797979798,6,1,-0.3284656270954743,54.404037949800404,-54.73250357689588,32.25737437201344,19.12302430058754,51.0,56.0,68.66666666666667,98.99106,42.68470112601516,56.30635722359421,3.0,🔴 High Demand
6,14,4,60,-0.1883264531732441,1.0666666666666667,6,1,42.6965507933354,-0.3284656270954743,43.02501642043087,14.059919571022226,19.12302430058754,99.0,51.0,70.0,59.506527,-0.10903704261183081,59.615563989633316,3.0,🔴 High Demand
6,15,4,46,0.23473196680691719,0.08695652173913043,6,1,-0.1883264531732441,42.6965507933354,-42.884877246508644,14.247652102323023,19.12302430058754,60.0,99.0,68.33333333333333,28.935402,0.25195223085780194,28.683449685646103,3.0,🔴 High Demand
6,16,4,101,55.78060879682949,0.5544554455445545,6,1,0.23473196680691719,-0.1883264531732441,0.42305841998016125,18.60900477015439,19.12302430058754,46.0,60.0,69.0,111.27915,55.85429137324476,55.42486054325914,3.0,🔴 High Demand
6,17,4,120,56.42040899382379,0.9916666666666667,6,1,55.78060879682949,0.23473196680691719,55.54587683002257,37.478583252486736,19.12302430058754,101.0,46.0,89.0,119.93145,56.381109690180644,63.550340199956075,3.0,🔴 High Demand
6,18,4,55,-0.24110601115646402,0.07272727272727272,6,1,56.42040899382379,55.78060879682949,0.639800196994301,37.31997059316561,19.12302430058754,120.0,101.0,92.0,54.991505,-0.21694762020136032,55.20845228939081,3.0,🔴 High Demand
6,19,4,4,2.922326169872548,1.25,6,1,-0.24110601115646402,56.42040899382379,-56.66151500498025,19.700543050846626,19.12302430058754,55.0,120.0,59.666666666666664,3.976985,2.9074326456351467,1.0695523320870213,1.11,🟢 Normal
6,21,4,3,1.0511114104622865,1.0,6,1,2.922326169872548,-0.24110601115646402,3.163432181029012,1.244110523059457,19.12302430058754,4.0,55.0,20.666666666666668,2.979447,1.0398670068464064,1.9395798811235643,1.19,🟢 Normal
6,22,4,96,56.824306355855754,1.2083333333333333,6,1,1.0511114104622865,2.922326169872548,-1.8712147594102615,20.26591464539686,19.12302430058754,3.0,4.0,34.333333333333336,96.062386,56.78190061241328,39.28048494666875,3.0,🔴 High Demand
6,23,4,117,65.69970757635656,1.3675213675213675,6,1,56.824306355855754,1.0511114104622865,55.77319494539347,41.1917084475582,19.12302430058754,96.0,3.0,72.0,116.85098,65.74196111336457,51.10902155265106,3.0,🔴 High Demand
7,0,4,61,1.1281205134940886,0.08196721311475409,0,0,65.69970757635656,56.824306355855754,8.875401220500805,41.2173781485688,19.12302430058754,117.0,96.0,91.33333333333333,61.036392,1.1568939169968429,59.87949829491722,3.0,🔴 High Demand
7,2,4,51,1.8346142401024226,1.9411764705882353,0,0,1.1281205134940886,65.69970757635656,-64.57158706286248,22.88748077665102,19.12302430058754,61.0,117.0,76.33333333333333,50.926315,1.8606998460207789,49.06561546159641,3.0,🔴 High Demand
7,3,4,89,0.10943114256647148,1.3595505617977528,0,0,1.8346142401024226,1.1281205134940886,0.706493726608334,1.024055298720994,19.12302430058754,51.0,61.0,67.0,89.48758,0.15359020132994977,89.33398914437318,3.0,🔴 High Demand
7,4,4,9,4.96909889609546,1.0,0,0,0.10943114256647148,1.8346142401024226,-1.725183097535951,2.3043814262547846,19.12302430058754,89.0,51.0,49.666666666666664,8.18964,4.9554559207684505,3.234184124397565,1.32,🟡 Moderate
7,5,4,3,0.9691867319866911,0.6666666666666666,0,0,4.96909889609546,0.10943114256647148,4.8596677535289885,2.0159055902162075,19.12302430058754,9.0,89.0,33.666666666666664,3.222789,0.9975222595886951,2.2252667895598646,1.22,🟢 Normal
7,6,4,52,52.23658640276931,0.9807692307692307,0,0,0.9691867319866911,4.96909889609546,-3.9999121641087685,19.39162401028382,19.12302430058754,3.0,9.0,21.333333333333332,51.862045,52.30035697997809,-0.438311691892153,1.0,🟢 Normal
7,7,4,111,47.23342115610084,1.4054054054054055,0,0,52.23658640276931,0.9691867319866911,51.26739967078262,33.47973143028562,19.12302430058754,52.0,3.0,55.333333333333336,110.94858,47.24433165757167,63.704246223287704,3.0,🔴 High Demand
7,8,4,1,0.0102100718374257,0.0,0,0,47.23342115610084,52.23658640276931,-5.003165246668473,33.16007254356919,19.12302430058754,111.0,52.0,54.666666666666664,1.1148927,0.04225820736863916,1.0726345138075084,1.11,🟢 Normal
7,9,4,1,1.0068884334576866,2.0,0,0,0.0102100718374257,47.23342115610084,-47.22321108426341,16.08350655379865,19.12302430058754,1.0,111.0,37.666666666666664,1.0648704,0.9788988399041534,0.08597151760927435,1.01,🟢 Normal
7,10,4,54,50.839042001768526,0.14814814814814814,0,0,1.0068884334576866,0.0102100718374257,0.9966783616202609,17.285380169021213,19.12302430058754,1.0,1.0,18.666666666666668,52.403763,50.85306340635785,1.550699411024965,1.16,🟢 Normal
7,11,4,4,0.9777938416131456,1.25,0,0,50.839042001768526,1.0068884334576866,49.83215356831084,17.607908092279786,19.12302430058754,54.0,1.0,19.666666666666668,3.996594,0.9268708385665863,3.069723113612369,1.31,🟡 Moderate
7,12,4,50,0.8921553928267394,1.92,0,0,0.9777938416131456,50.839042001768526,-49.86124816015538,17.569663745402803,19.12302430058754,4.0,54.0,36.0,49.71293,1.1739502436915261,48.53897852828113,3.0,🔴 High Demand
7,13,4,28,0.8359413410947167,0.21428571428571427,0,0,0.8921553928267394,0.9777938416131456,-0.08563844878640625,0.9019635251782007,19.12302430058754,50.0,4.0,27.333333333333332,27.871546,0.8742650065105154,26.99728078511546,3.0,🔴 High Demand
7,14,4,44,0.9207067454488863,0.022727272727272728,0,0,0.8359413410947167,0.8921553928267394,-0.05621405173202265,0.8829344931234475,19.12302430058754,28.0,50.0,40.666666666666664,47.564125,0.8944897105383403,46.66963535049682,3.0,🔴 High Demand
7,15,4,61,59.048447127993256,1.0,0,0,0.9207067454488863,0.8359413410947167,0.08476540435416957,20.26836507151229,19.12302430058754,44.0,28.0,44.333333333333336,60.4848,59.02145138888561,1.4633470425108754,1.15,🟢 Normal
7,16,4,47,2.0179941137390363,0.23404255319148937,0,0,59.048447127993256,0.9207067454488863,58.12774038254437,20.66238266239373,19.12302430058754,61.0,44.0,50.666666666666664,47.83709,1.9648154195461265,45.87227411902809,3.0,🔴 High Demand
7,17,4,2,1.0009937125161104,1.0,0,0,2.0179941137390363,59.048447127993256,-57.03045301425422,20.68914498474947,19.12302430058754,47.0,61.0,36.666666666666664,1.9324505,1.0193898245258624,0.9130607083873457,1.09,🟢 Normal
7,18,4,121,59.17195496240419,0.0743801652892562,0,0,1.0009937125161104,2.0179941137390363,-1.017000401222926,20.73031426288645,19.12302430058754,2.0,47.0,56.666666666666664,121.146996,58.504724830718004,62.64227071371559,3.0,🔴 High Demand
7,19,4,1,0.0432780502746545,0.0,0,0,59.17195496240419,1.0009937125161104,58.17096124988808,20.072075575064986,19.12302430058754,121.0,2.0,41.333333333333336,1.0750386,0.13947476122458616,0.9355637910596546,1.09,🟢 Normal
7,20,4,99,1.199951675138452,1.9292929292929293,0,0,0.0432780502746545,59.17195496240419,-59.12867691212954,20.1383948959391,19.12302430058754,1.0,121.0,73.66666666666667,99.0625,0.8888776335092371,98.17362236649076,3.0,🔴 High Demand
7,21,4,5,2.001653703717596,1.2,0,0,1.199951675138452,0.0432780502746545,1.1566736248637974,1.081627809710234,19.12302430058754,99.0,1.0,35.0,4.881215,1.9874672048383135,2.893747890681706,1.29,🟢 Normal
7,22,4,3,1.9838291127668457,0.3333333333333333,0,0,2.001653703717596,1.199951675138452,0.8017020285791439,1.7284781638742979,19.12302430058754,5.0,99.0,35.666666666666664,2.7087426,1.9828058398508694,0.7259367787099216,1.07,🟢 Normal
7,23,4,1,1.0439723187157328,2.0,0,0,1.9838291127668457,2.001653703717596,-0.017824590950750174,1.6764850450667248,19.12302430058754,3.0,5.0,3.0,1.0275253,1.0364094227138156,-0.008884116965829802,1.0,🟢 Normal
8,0,4,37,36.72639177334876,1.9189189189189189,1,0,1.0439723187157328,1.9838291127668457,-0.9398567940511129,13.25139773494378,19.12302430058754,1.0,3.0,13.666666666666666,37.02776,36.63396561966951,0.39379393233244286,1.04,🟢 Normal
8,1,4,2,0.0046388935146193,0.5,1,0,36.72639177334876,1.0439723187157328,35.68241945463303,12.591667661859702,19.12302430058754,37.0,1.0,13.333333333333334,2.265927,-0.0011248141597509308,2.2670518904994728,1.23,🟢 Normal
8,2,4,81,40.50574111433505,0.07407407407407407,1,0,0.0046388935146193,36.72639177334876,-36.72175287983414,25.74559059373281,19.12302430058754,2.0,37.0,40.0,74.27333,40.65581016188928,33.617520526587285,3.0,🔴 High Demand
8,3,4,94,48.66390819753166,1.446808510638298,1,0,40.50574111433505,0.0046388935146193,40.501102220820435,29.72476273512711,19.12302430058754,81.0,2.0,59.0,94.05891,46.02449172322459,48.03441483195119,3.0,🔴 High Demand
8,4,4,99,0.17279445205272226,1.0,1,0,48.66390819753166,40.50574111433505,8.15816708319661,29.780814587973143,19.12302430058754,94.0,81.0,91.33333333333333,99.164925,0.3006362626694555,98.86428835891257,3.0,🔴 High Demand
8,5,4,10,1.007729639838861,1.0,1,0,0.17279445205272226,48.66390819753166,-48.49111374547894,16.614810763141083,19.12302430058754,99.0,94.0,67.66666666666667,10.071775,0.9371615620327995,9.134613874368569,1.91,🟡 Moderate
8,6,4,100,2.190883210383033,0.63,1,0,1.007729639838861,0.17279445205272226,0.8349351877861388,1.123802434091539,19.12302430058754,10.0,99.0,69.66666666666667,99.87348,2.1101837633722904,97.76329798711599,3.0,🔴 High Demand
8,7,4,1,1.0004541449360016,2.0,1,0,2.190883210383033,1.007729639838861,1.183153570544172,1.3996889983859653,19.12302430058754,100.0,10.0,37.0,3.8233085,0.9510665164985587,2.8722419513664317,1.29,🟢 Normal
8,9,4,4,1.1474376449737704,0.75,1,0,1.0004541449360016,2.190883210383033,-1.1904290654470315,1.446258333430935,19.12302430058754,1.0,100.0,35.0,3.451037,1.1873429625243308,2.263693967559898,1.23,🟢 Normal
8,10,4,130,127.97425187085847,0.4230769230769231,1,0,1.1474376449737704,1.0004541449360016,0.14698350003776883,43.374047886922746,19.12302430058754,4.0,1.0,45.0,130.13596,127.94903735714165,2.1869184534052266,1.22,🟢 Normal
8,11,4,106,2.054397178784807,1.4339622641509433,1,0,127.97425187085847,1.1474376449737704,126.8268142258847,43.72536223153901,19.12302430058754,130.0,4.0,80.0,105.96417,2.0738096095820633,103.8903627536992,3.0,🔴 High Demand
8,12,4,97,51.33120133942157,0.5463917525773195,1,0,2.054397178784807,127.97425187085847,-125.91985469207366,60.45328346302161,19.12302430058754,106.0,130.0,111.0,96.9303,35.5931431419376,61.3371547096249,3.0,🔴 High Demand
8,13,4,42,40.04772080127912,1.0,1,0,51.33120133942157,2.054397178784807,49.27680416063676,31.14443977316183,19.12302430058754,97.0,106.0,81.66666666666667,41.947685,40.03031117174586,1.917374069953361,1.19,🟢 Normal
8,14,4,3,2.0393782738171904,1.3333333333333333,1,0,40.04772080127912,51.33120133942157,-11.283480538142449,31.139433471505956,19.12302430058754,42.0,97.0,47.333333333333336,2.831455,1.8290055688252702,1.0024494234690413,1.1,🟢 Normal
8,15,4,54,53.25456643975971,0.09259259259259259,1,0,2.0393782738171904,40.04772080127912,-38.00834252746193,31.780555171618673,19.12302430058754,3.0,42.0,33.0,49.983364,53.19127657453737,-3.2079124693127596,1.0,🟢 Normal
8,16,4,42,0.1287632505310956,1.9761904761904763,1,0,53.25456643975971,2.0393782738171904,51.215188165942514,18.474235988035996,19.12302430058754,54.0,3.0,33.0,41.74836,-0.15713990829968963,41.90549958847547,3.0,🔴 High Demand
8,17,4,50,47.40675480260681,0.96,1,0,0.1287632505310956,53.25456643975971,-53.12580318922861,33.59669483096587,19.12302430058754,42.0,54.0,48.666666666666664,49.618217,47.47327888374012,2.144938584521597,1.21,🟢 Normal
8,18,4,88,48.97726327041265,1.1136363636363635,1,0,47.40675480260681,0.1287632505310956,47.27799155207572,32.17092710785018,19.12302430058754,50.0,42.0,60.0,88.1555,48.96056303235254,39.1949392869834,3.0,🔴 High Demand
8,20,4,2,-0.008767472377711902,2.0,1,0,48.97726327041265,47.40675480260681,1.570508467805837,32.12508353354725,19.12302430058754,88.0,50.0,46.666666666666664,2.187005,0.003919116451415486,2.1830859265783698,1.22,🟢 Normal
8,21,4,2,0.988988646522797,1.0,1,0,-0.008767472377711902,48.97726327041265,-48.98603074279036,16.652494814852577,19.12302430058754,2.0,88.0,30.666666666666668,11.489747,0.8668267114804598,10.622920335943856,2.06,🔴 High Demand
8,22,4,49,2.8265119234663825,1.9183673469387754,1,0,0.988988646522797,-0.008767472377711902,0.997756118900509,1.268911032537156,19.12302430058754,2.0,2.0,17.666666666666668,48.99571,2.853214852590488,46.14249361298568,3.0,🔴 High Demand
8,23,4,79,1.2705466026273733,1.3924050632911393,1,0,2.8265119234663825,0.988988646522797,1.8375232769435854,1.695349057538851,19.12302430058754,49.0,2.0,43.333333333333336,79.08071,1.3837216725508446,77.69698969219525,3.0,🔴 High Demand
9,0,4,1,0.9842331898109372,0.0,2,0,1.2705466026273733,2.8265119234663825,-1.5559653208390092,1.6937639053015643,19.12302430058754,79.0,49.0,43.0,1.1404392,0.9694068843598487,0.17103226835774166,1.02,🟢 Normal
9,1,4,45,-0.4172596346530112,2.0,2,0,0.9842331898109372,1.2705466026273733,-0.2863134128164361,0.6125067192617665,19.12302430058754,1.0,79.0,41.666666666666664,45.166443,-0.4046600775230874,45.57110294861684,3.0,🔴 High Demand
9,2,4,4,1.0512491027194844,0.75,2,0,-0.4172596346530112,0.9842331898109372,-1.4014928244639484,0.5394075526258034,19.12302430058754,45.0,1.0,16.666666666666668,3.6344733,1.0378690242712725,2.596604299550749,1.26,🟢 Normal
9,3,4,40,1.0423658290116913,1.9,2,0,1.0512491027194844,-0.4172596346530112,1.4685087373724954,0.5587850990260548,19.12302430058754,4.0,45.0,29.666666666666668,39.86571,1.041513227783362,38.82419798437484,3.0,🔴 High Demand
9,4,4,36,-0.0308854120106411,1.9166666666666667,2,0,1.0423658290116913,1.0512491027194844,-0.008883273707793071,0.6875765065735115,19.12302430058754,40.0,4.0,26.666666666666668,36.743294,0.004316639243687625,36.73897712296334,3.0,🔴 High Demand
9,5,4,2,1.0163442550705757,2.0,2,0,-0.0308854120106411,1.0423658290116913,-1.0732512410223323,0.6759415573572086,19.12302430058754,36.0,40.0,26.0,1.8594857,0.9905841269212485,0.8689016185087441,1.09,🟢 Normal
9,6,4,5,3.0176406869368617,1.6,2,0,1.0163442550705757,-0.0308854120106411,1.0472296670812167,1.3343665099989321,19.12302430058754,2.0,36.0,14.333333333333334,7.578637,3.0405900757926747,4.538047047315235,1.45,🟡 Moderate
